game_id,turn_number,guess,words_possible,letters_in,letters_out,pos_yes,pos_no,freq,letter_score_by_word,letter_score_by_freq,distinct_letters,letter_pos_score_by_word,letter_pos_score_by_freq,model_params,model_rank,response
0e00aa3982e31,5,yoked,3,"['e', 'y']","['i', 'l', 'p', 'z', 'a', 'u', 's', 'm', 'b', 'n', 'x', 'h', 'g']","[['y'], [], [], [], []]","[[], ['e', 'y'], ['e'], [], ['e']]",0.7244359600749904,0.9999999999999998,0.9581469721605874,1.0,0.8571428571428572,0.8572078517497238,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",5.396933641128158,+++++
04977d2955238,1,aetna,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",0.0002884031503126609,0.7632593136355296,0.7657671952906444,0.6,0.6796082546344875,0.4570909636648807,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.266014130375855,_-+__
04977d2955238,2,soter,252,"['t', 'e']","['n', 'a']","[[], [], ['t'], [], []]","[[], ['e'], [], [], []]",0.00039810717055349735,1.0,0.7890142813816576,1.0,0.733866639946992,0.6777497625958342,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.2010287910950375,-_++_
04977d2955238,3,jutes,34,"['t', 's', 'e']","['n', 'o', 'a', 'r']","[[], [], ['t'], ['e'], []]","[['s'], ['e'], [], [], []]",0.006760829753919819,0.6190476190476192,0.4900098052717862,1.0,0.6957928802588997,0.026284690590217645,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.837895824922443,_++++
04977d2955238,4,putes,7,"['t', 's', 'e', 'u']","['o', 'a', 'r', 'n', 'j']","[[], ['u'], ['t'], ['e'], ['s']]","[['s'], ['e'], [], [], []]",0.03890451449942804,1.0,0.8077809028998856,1.0,1.0,0.03890451449942804,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8855899318987417,_++++
04977d2955238,5,lutes,6,"['t', 's', 'e', 'u']","['p', 'o', 'a', 'r', 'n', 'j']","[[], ['u'], ['t'], ['e'], ['s']]","[['s'], ['e'], [], [], []]",0.36307805477010097,1.0,0.8726156109540202,1.0,1.0,0.36307805477010097,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.598771720494222,_++++
04977d2955238,6,tutes,5,"['t', 's', 'e', 'u']","['l', 'p', 'o', 'a', 'r', 'n', 'j']","[[], ['u'], ['t'], ['e'], ['s']]","[['s'], ['e'], [], [], []]",0.04265795188015925,0.8,0.8,0.6,0.0,0.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.2426579518801595,-++++
04977d2955238,7,cutes,4,"['t', 's', 'e', 'u']","['l', 'p', 'o', 'a', 'r', 'n', 'j']","[[], ['u'], ['t'], ['e'], ['s']]","[['t', 's'], ['e'], [], [], []]",0.09549925860214349,1.0,0.8190998517204287,1.0,1.0,0.09549925860214349,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.010098368924716,_++++
04977d2955238,8,mutes,3,"['t', 's', 'e', 'u']","['l', 'c', 'p', 'o', 'a', 'r', 'n', 'j']","[[], ['u'], ['t'], ['e'], ['s']]","[['t', 's'], ['e'], [], [], []]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
06fcbfb23844f,1,olymp,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",1.6218100973589315e-05,0.5052867851546509,0.41868471692441295,1.0,0.17822859585713727,0.1324309256810525,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.2346472417182275,_____
06fcbfb23844f,2,ainur,12983,[],"['l', 'p', 'o', 'y', 'm']","[[], [], [], [], []]","[[], [], [], [], []]",9.999999999999999e-06,0.8895651869730996,0.6774922584964154,1.0,0.5490838958534232,0.3440514403768059,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.4602027816997443,__-__
06fcbfb23844f,3,nbfcs,191,['n'],"['i', 'l', 'p', 'o', 'a', 'y', 'u', 'r', 'm']","[[], [], [], [], []]","[[], [], ['n'], [], []]",7.762471166286911e-05,0.3911845730027547,0.4060487410885655,1.0,0.22845960068284493,0.19217002278115142,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.217940562266979,-___-
06fcbfb23844f,4,según,34,"['n', 's']","['f', 'i', 'l', 'c', 'p', 'o', 'a', 'y', 'u', 'r', 'm', 'b']","[[], [], [], [], []]","[['n'], [], ['n'], [], ['s']]",0.00012882495516931347,0.7272727272727273,0.7547253080465537,1.0,0.2560510055492149,0.3303634798815855,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.068541345705251,+-__+
06fcbfb23844f,5,sheen,7,"['n', 's', 'e']","['f', 'i', 'l', 'c', 'p', 'o', 'a', 'y', 'u', 'r', 'm', 'b', 'ú', 'g']","[['s'], [], [], [], ['n']]","[['n'], ['e'], ['n'], [], ['s']]",1.0,0.75,0.9402316416863356,0.6,0.36363636363636365,0.980383649496484,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.634251654819183,+_+++
06fcbfb23844f,6,sween,4,"['n', 's', 'e']","['f', 'i', 'l', 'c', 'p', 'o', 'a', 'y', 'u', 'r', 'm', 'b', 'ú', 'h', 'g']","[['s'], [], ['e'], ['e'], ['n']]","[['n'], ['e'], ['n'], [], ['s']]",0.03630780547701009,1.0,0.7590769513692526,1.0,1.0,0.03630780547701009,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8316925623232727,+_+++
06fcbfb23844f,7,steen,3,"['n', 's', 'e']","['f', 'i', 'l', 'c', 'w', 'p', 'o', 'a', 'y', 'u', 'r', 'm', 'b', 'ú', 'h', 'g']","[['s'], [], ['e'], ['e'], ['n']]","[['n'], ['e'], ['n'], [], ['s']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0d14809802455,1,fulco,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",8.317637711026718e-06,0.49707073986758343,0.47981496658732453,1.0,0.4421514904201158,0.2518023081670422,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.670847822679777,_____
0d14809802455,2,ansar,13151,[],"['f', 'l', 'c', 'o', 'u']","[[], [], [], [], []]","[[], [], [], [], []]",0.0002089296130854041,0.7491750286214559,0.6271245109085836,0.6,0.46233676381561883,0.213349747694275,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.652194980653019,-_-+_
0d14809802455,3,mazas,233,"['s', 'a']","['f', 'l', 'c', 'o', 'u', 'r', 'n']","[[], [], [], ['a'], []]","[['a'], [], ['s'], [], []]",0.00015135612484362088,0.3246073298429319,0.3148202171505663,0.6,0.1710517584605176,0.0049788016534842135,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",1.4156094632323435,_-_++
0d14809802455,4,kivas,54,"['s', 'a']","['f', 'l', 'c', 'o', 'z', 'u', 'r', 'm', 'n']","[[], [], [], ['a'], ['s']]","[['a'], ['a'], ['s'], [], []]",0.0004677351412871982,0.6714285714285715,0.5271236630191002,1.0,0.7713082259663032,0.014555917605597862,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.98488411316086,_++++
0d14809802455,5,vivas,4,"['s', 'i', 'a', 'v']","['f', 'l', 'c', 'o', 'z', 'u', 'r', 'm', 'n', 'k']","[[], ['i'], ['v'], ['a'], ['s']]","[['a'], ['a'], ['s'], [], []]",0.05011872336272725,0.8,0.8,0.6,0.0,0.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.2501187233627276,-++++
0d14809802455,6,sivas,3,"['s', 'i', 'a', 'v']","['f', 'l', 'c', 'o', 'z', 'u', 'r', 'm', 'n', 'k']","[[], ['i'], ['v'], ['a'], ['s']]","[['a', 'v'], ['a'], ['s'], [], []]",0.04786300923226389,0.8,0.8,0.6,0.0,0.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.247863009232264,-++++
0d14809802455,7,divas,2,"['s', 'i', 'a', 'v']","['f', 'l', 'c', 'o', 'z', 'u', 'r', 'm', 'n', 'k']","[[], ['i'], ['v'], ['a'], ['s']]","[['s', 'a', 'v'], ['a'], ['s'], [], []]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0520261a86e86,1,konon,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",4.786300923226385e-06,0.39199853184070477,0.3253606374478096,0.19999999999999996,0.6413664451439897,0.3975671692905118,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",1.9562975700239391,__-_-
0520261a86e86,2,isang,2669,['n'],"['o', 'k']","[[], [], [], [], []]","[[], [], ['n'], [], ['n']]",0.00015848931924611142,0.8565419526234227,0.8026424233374663,1.0,0.5152573172393334,0.45362437278929246,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.628224555308761,___+_
0520261a86e86,3,clyne,122,['n'],"['i', 'o', 'a', 's', 'k', 'g']","[[], [], [], ['n'], []]","[[], [], ['n'], [], ['n']]",0.002290867652767772,0.7276785714285714,0.5311759642762643,1.0,0.5589754183020036,0.04033037769767941,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.8604511993572865,_+_+-
0520261a86e86,4,blent,4,"['n', 'e', 'l']","['i', 'c', 'o', 'a', 'y', 's', 'k', 'g']","[[], ['l'], [], ['n'], []]","[[], [], ['n'], [], ['n', 'e']]",0.0021379620895022326,1.0,0.8005020362343462,1.0,1.0,0.5019085152135964,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.304548513537445,++++_
0520261a86e86,5,blend,1,"['n', 'e', 'b', 'l']","['i', 'c', 'o', 'a', 'y', 's', 't', 'k', 'g']","[['b'], ['l'], ['e'], ['n'], []]","[[], [], ['n'], [], ['n', 'e']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0417eac73659a,1,sokol,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",5.88843655355589e-05,0.5251210525572795,0.4846913085990312,0.6,0.533519878745482,0.4687282734251,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.6121193976924286,_____
0417eac73659a,2,reidy,11780,[],"['s', 'k', 'o', 'l']","[[], [], [], [], []]","[[], [], [], [], []]",6.760829753919819e-05,0.721581172169542,0.7447467458524115,1.0,0.5364279126959729,0.4287830164083678,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.4316064554238332,_____
0417eac73659a,3,ahvaz,1205,[],"['e', 'i', 'l', 'o', 'd', 'y', 'r', 's', 'k']","[[], [], [], [], []]","[[], [], [], [], []]",0.00026915348039269167,0.5663994423143952,0.5330005630969158,0.6,0.38038548752834467,0.16110608953544414,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.241160735955493,-__-_
0417eac73659a,4,pacta,339,['a'],"['e', 'i', 'l', 'o', 'z', 'd', 'y', 'r', 's', 'k', 'h', 'v']","[[], [], [], [], []]","[['a'], [], [], ['a'], []]",0.00019952623149688788,0.3888888888888889,0.38128847587370845,0.6,0.22901988394472575,0.0510524865387901,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",1.6504492614776098,_+__+
0417eac73659a,5,jamma,69,['a'],"['e', 'i', 'l', 'c', 'p', 'o', 'z', 'd', 'y', 'r', 's', 't', 'k', 'h', 'v']","[[], ['a'], [], [], ['a']]","[['a'], [], [], ['a'], []]",0.0005370317963702522,0.53125,0.366195350665763,0.6,0.7092320966350302,0.05619379172146935,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.2634082708186325,-+__+
0417eac73659a,6,najwa,5,"['a', 'j']","['e', 'i', 'l', 'c', 'p', 'o', 'z', 'd', 'y', 'r', 's', 'm', 't', 'k', 'h', 'v']","[[], ['a'], [], [], ['a']]","[['a', 'j'], [], [], ['a'], []]",0.1122018454301963,1.0,0.8726044731989124,1.0,0.8571428571428572,0.26752612970189904,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.109475305473865,-+-_+
0417eac73659a,7,ganja,2,"['n', 'a', 'j']","['e', 'i', 'l', 'c', 'w', 'p', 'o', 'z', 'd', 'y', 'r', 's', 'm', 't', 'k', 'h', 'v']","[[], ['a'], [], [], ['a']]","[['n', 'a', 'j'], [], ['j'], ['a'], []]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
05fd9d4dc729f,1,enjoy,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",0.04897788193684462,0.6278498524782247,0.5975837644780253,1.0,0.2812172088142707,0.1732172359658092,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.7288459436731745,-____
05fd9d4dc729f,2,taleb,6978,['e'],"['n', 'o', 'j', 'y']","[[], [], [], [], []]","[['e'], [], [], [], []]",8.128305161640996e-05,0.7540370224497834,0.682106487034102,1.0,0.6445991089335126,0.49382777767964364,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.5746516791486584,___-_
05fd9d4dc729f,3,deshi,1057,['e'],"['l', 'o', 'a', 'y', 't', 'b', 'n', 'j']","[[], [], [], [], []]","[['e'], [], [], ['e'], []]",3.890451449942805e-05,0.8279631760644418,0.7336398985974023,1.0,0.48125665072253476,0.09094793595130986,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.1338465658501877,_--__
05fd9d4dc729f,4,mpegs,66,"['s', 'e']","['i', 'l', 'o', 'a', 'd', 'y', 't', 'b', 'n', 'h', 'j']","[[], [], [], [], []]","[['e'], ['e'], ['s'], ['e'], []]",0.00013182567385564069,0.4343434343434343,0.6536518227269036,1.0,0.3313953488372093,0.05267274020510841,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.4721951717865114,__+_+
05fd9d4dc729f,5,skews,15,"['s', 'e']","['i', 'l', 'p', 'o', 'a', 'd', 'y', 't', 'b', 'm', 'n', 'h', 'j', 'g']","[[], [], ['e'], [], ['s']]","[['e'], ['e'], ['s'], ['e'], []]",0.0030199517204020196,0.34782608695652173,0.49988573702212785,0.6,0.2796352583586626,0.06464469353705592,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",1.79501172759477,+_+_+
05fd9d4dc729f,6,suess,1,"['s', 'e']","['i', 'l', 'w', 'p', 'o', 'a', 'd', 'y', 't', 'b', 'm', 'n', 'k', 'h', 'j', 'g']","[['s'], [], ['e'], [], ['s']]","[['e'], ['e'], ['s'], ['e'], []]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
07f7ed8470820,1,maemo,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",1.4125375446227541e-05,0.749085929669523,0.6623734494351875,0.6,0.6710582565776689,0.4059608309664781,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.088492592024304,__-__
07f7ed8470820,2,seize,4663,['e'],"['o', 'm', 'a']","[[], [], [], [], []]","[[], [], ['e'], [], []]",0.007079457843841373,0.57376029846106,0.5521655175126277,0.6,0.2953102154608775,0.5745887308526081,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.602904220131015,_+__+
07f7ed8470820,3,tebbe,264,['e'],"['i', 'o', 'a', 'z', 's', 'm']","[[], ['e'], [], [], ['e']]","[[], [], ['e'], [], []]",0.00043651583224016557,0.39999999999999997,0.18546333245397134,0.6,0.28150484087645333,0.019355220342491212,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",1.486759909505156,_+__+
07f7ed8470820,4,leuke,177,['e'],"['i', 'o', 'a', 'z', 's', 'm', 'b', 't']","[[], ['e'], [], [], ['e']]","[[], [], ['e'], [], []]",0.0006456542290346562,0.5371428571428571,0.2496237565568178,1.0,0.3941393102107803,0.03875494126695638,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.220306519406446,-+__+
07f7ed8470820,5,wehle,32,"['e', 'l']","['i', 'o', 'a', 'z', 'u', 's', 'm', 'b', 't', 'k']","[[], ['e'], [], [], ['e']]","[['l'], [], ['e'], [], []]",0.008709635899560815,0.7894736842105262,0.5718690478977814,1.0,0.7456647398843931,0.10246204330695709,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.2181791511992186,_+_-+
07f7ed8470820,6,velde,9,"['e', 'l']","['i', 'w', 'o', 'a', 'z', 'u', 's', 'm', 'b', 't', 'k', 'h']","[[], ['e'], [], [], ['e']]","[['l'], [], ['e'], ['l'], []]",0.09549925860214371,1.0,1.0,1.0,0.7999999999999999,0.10006711650654575,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.995566375108689,+++++
05be1241e8aff,1,wyner,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",1.0964781961431864e-05,0.6302356113330605,0.6829827843474955,1.0,0.47864443667171885,0.5608670601436754,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.3527408572779116,___-_
05be1241e8aff,2,geaux,4209,['e'],"['n', 'r', 'y', 'w']","[[], [], [], [], []]","[[], [], [], ['e'], []]",3.5481338923357534e-05,0.4788563602122924,0.43268958532583696,1.0,0.33407077759870424,0.392617759077174,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.638269963552931,_---_
05be1241e8aff,3,baule,63,"['e', 'a', 'u']","['w', 'y', 'r', 'n', 'x', 'g']","[[], [], [], [], []]","[[], ['e'], ['a'], ['e', 'u'], []]",0.00013803842646028852,0.8648648648648648,0.6225718035418444,1.0,0.38120433358528594,0.0011423518462135177,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.869921392264669,_++_+
05be1241e8aff,4,mauve,22,"['e', 'a', 'u']","['l', 'w', 'y', 'r', 'b', 'n', 'x', 'g']","[[], ['a'], ['u'], [], ['e']]","[[], ['e'], ['a'], ['e', 'u'], []]",0.002290867652767772,0.7222222222222222,0.5762347987636229,1.0,0.5454545454545454,0.004922046683512056,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.8511244807766705,_++_+
05be1241e8aff,5,taupe,13,"['e', 'a', 'u']","['l', 'w', 'y', 'r', 'b', 'm', 'n', 'x', 'v', 'g']","[[], ['a'], ['u'], [], ['e']]","[[], ['e'], ['a'], ['e', 'u'], []]",0.0015488166189124811,0.6,0.584942479751949,1.0,0.22222222222222224,0.001514599343835492,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.410228117936919,-++_+
05be1241e8aff,6,faute,3,"['t', 'e', 'a', 'u']","['l', 'w', 'p', 'y', 'r', 'b', 'm', 'n', 'x', 'v', 'g']","[[], ['a'], ['u'], [], ['e']]","[['t'], ['e'], ['a'], ['e', 'u'], []]",0.01584893192461114,1.0,0.8031697863849222,1.0,1.0,0.01584893192461114,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8348676502341448,_++++
05be1241e8aff,7,haute,2,"['t', 'e', 'a', 'u']","['f', 'l', 'w', 'p', 'y', 'r', 'b', 'm', 'n', 'x', 'v', 'g']","[[], ['a'], ['u'], ['t'], ['e']]","[['t'], ['e'], ['a'], ['e', 'u'], []]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,_++++
05be1241e8aff,8,saute,1,"['t', 'e', 'a', 'u']","['f', 'l', 'w', 'p', 'y', 'r', 'b', 'm', 'n', 'x', 'h', 'v', 'g']","[[], ['a'], ['u'], ['t'], ['e']]","[['t'], ['e'], ['a'], ['e', 'u'], []]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
034067eedf7db,1,donne,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",0.000223872113856834,0.6210172649886359,0.6352327689207298,0.6,0.6865648439625354,0.6950046161411905,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.238043366126948,____+
034067eedf7db,2,waage,2116,['e'],"['n', 'o', 'd']","[[], [], [], [], ['e']]","[[], [], [], [], []]",1.4791083881682087e-05,0.4508990318118949,0.40610014264492245,0.6,0.7582856492189644,0.4256426239539365,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.6409422387136,_+-_+
034067eedf7db,3,lampe,440,"['e', 'a']","['w', 'o', 'd', 'n', 'g']","[[], ['a'], [], [], ['e']]","[[], [], ['a'], [], []]",0.0004365158322401658,0.815126050420168,0.7218439376523896,1.0,0.46958603431804985,0.02867964882495515,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.0356721870478025,_+-_+
034067eedf7db,4,maste,51,"['m', 'e', 'a']","['l', 'w', 'p', 'o', 'd', 'n', 'g']","[[], ['a'], [], [], ['e']]","[[], [], ['m', 'a'], [], []]",5.7543993733715664e-05,0.6176470588235293,0.603592574673374,1.0,0.5101850619091999,0.009222855216109927,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.7407050946159472,++__+
034067eedf7db,5,maree,26,"['m', 'e', 'a']","['l', 'w', 'p', 'o', 'd', 't', 's', 'n', 'g']","[['m'], ['a'], [], [], ['e']]","[[], [], ['m', 'a'], [], []]",0.0006918309709189364,0.5909090909090909,0.6114786776057829,0.6,0.5283018867924529,0.028530751659944408,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.35991223793819,++_-+
034067eedf7db,6,macke,14,"['m', 'e', 'a']","['l', 'w', 'p', 'o', 'd', 't', 's', 'r', 'n', 'g']","[['m'], ['a'], [], [], ['e']]","[[], [], ['m', 'a'], ['e'], []]",0.0001380384264602884,0.6923076923076923,0.6002533560253233,1.0,0.625,0.0007358415392939705,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.91843492829877,++__+
034067eedf7db,7,maize,9,"['m', 'e', 'a']","['l', 'c', 'w', 'p', 'o', 'd', 't', 's', 'r', 'n', 'k', 'g']","[['m'], ['a'], [], [], ['e']]","[[], [], ['m', 'a'], ['e'], []]",0.007762471166286912,0.9,0.6034125085917141,1.0,0.4,0.007762083062133806,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.9189370628201345,++-_+
034067eedf7db,8,maxie,2,"['m', 'e', 'a', 'i']","['l', 'c', 'w', 'p', 'o', 'z', 'd', 't', 's', 'r', 'n', 'k', 'g']","[['m'], ['a'], [], [], ['e']]","[[], [], ['m', 'i', 'a'], ['e'], []]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
09c68be157ce5,1,rinus,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",9.549925860214359e-06,0.7598006691418328,0.7235476291917293,1.0,0.6079437254673351,0.475639520263645,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.566941093990402,__-_-
09c68be157ce5,2,naqsh,471,"['n', 's']","['r', 'i', 'u']","[[], [], [], [], []]","[[], [], ['n'], [], ['s']]",8.91250938133745e-05,0.5321100917431194,0.4648484982191145,1.0,0.389285035916548,0.12503269575279763,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.511365446725393,-+_-_
