game_id,start_at,completed_at,n_letters,first_guess,sort_on,model_params,word,turns
28b034d3359efc,2022-01-19 03:44:41.429786,2022-01-19 03:44:42.256075,5,orlan,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,6
29605697f3e2a9,2022-01-19 03:44:45.712672,2022-01-19 03:44:47.996318,5,wiill,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,5
3098365644a56a,2022-01-19 03:44:51.583411,2022-01-19 03:44:54.579747,5,mikel,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,6
3117cca826c954,2022-01-19 03:45:00.152786,2022-01-19 03:45:01.386886,5,arzak,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,4
32d9cb7acccc96,2022-01-19 03:45:06.152738,2022-01-19 03:45:08.618118,5,bossy,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,5
33ad82b5d59926,2022-01-19 03:45:12.158652,2022-01-19 03:45:12.709384,5,loafs,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,3
34a9bb8ea4fc57,2022-01-19 03:45:16.171071,2022-01-19 03:45:16.846049,5,saori,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,8
350b1cb59c9c21,2022-01-19 03:45:20.254629,2022-01-19 03:45:21.031270,5,laban,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,7
36a5d808ed8904,2022-01-19 03:45:24.517905,2022-01-19 03:45:25.292822,5,sakar,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,6
372055b2fac5f8,2022-01-19 03:45:28.700985,2022-01-19 03:45:29.378969,5,evora,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,5
389f43eeeecb27,2022-01-19 03:45:32.931515,2022-01-19 03:45:33.480107,5,fleta,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,4
392bcd0fc1b140,2022-01-19 03:45:36.940219,2022-01-19 03:45:37.658091,5,genny,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,4
40e036d9a6f7c6,2022-01-19 03:45:41.066692,2022-01-19 03:45:41.476728,5,chapt,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,4
41a823123e86fe,2022-01-19 03:45:44.847362,2022-01-19 03:45:45.539857,5,debri,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,5
428344ec83ca33,2022-01-19 03:45:48.949037,2022-01-19 03:45:50.755701,5,jovin,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,5
438fbfedda2850,2022-01-19 03:45:55.233147,2022-01-19 03:45:56.130972,5,saron,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,6
44cd2d45a16781,2022-01-19 03:45:59.682364,2022-01-19 03:46:01.798354,5,divin,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,4
45e878e2dce210,2022-01-19 03:46:05.271649,2022-01-19 03:46:05.635894,5,traff,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,4
46a87068b4f548,2022-01-19 03:46:09.103512,2022-01-19 03:46:09.752479,5,unltd,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,3
47f0d46e2d8ad0,2022-01-19 03:46:13.159086,2022-01-19 03:46:13.575730,5,yerma,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,4
48e156187cb454,2022-01-19 03:46:17.043085,2022-01-19 03:46:17.435587,5,heyns,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,4
49c5de442f4911,2022-01-19 03:46:20.805502,2022-01-19 03:46:22.213085,5,lukis,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",teach,4
016d112552d4e,2022-01-19 03:46:29.451136,2022-01-19 03:46:31.273464,5,mylod,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,8
1780528935b66,2022-01-19 03:46:34.736999,2022-01-19 03:46:35.593082,5,felts,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,8
26431d80e948b,2022-01-19 03:46:39.034266,2022-01-19 03:46:39.456146,5,rojas,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,3
3c1be45b61fae,2022-01-19 03:46:42.838491,2022-01-19 03:46:43.339898,5,deros,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,4
4a6a3e33e5c6c,2022-01-19 03:46:46.719986,2022-01-19 03:46:47.138305,5,ancom,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,3
5b4e7ea4c0fea,2022-01-19 03:46:50.555034,2022-01-19 03:46:51.111923,5,nyein,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,3
631f2892b90c0,2022-01-19 03:46:56.971608,2022-01-19 03:46:57.383912,5,clerc,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
7cfddeee49986,2022-01-19 03:47:00.929133,2022-01-19 03:47:01.563402,5,primp,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,8
833b93167fa6e,2022-01-19 03:47:06.217704,2022-01-19 03:47:07.443763,5,lemos,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,3
92a95d9050380,2022-01-19 03:47:10.923397,2022-01-19 03:47:11.613228,5,logia,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,4
1092d35f5344bc,2022-01-19 03:47:15.191351,2022-01-19 03:47:16.201706,5,mopey,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,8
11c394dfebde65,2022-01-19 03:47:19.688281,2022-01-19 03:47:20.204357,5,canby,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,3
122f6e79105966,2022-01-19 03:47:23.675893,2022-01-19 03:47:24.173932,5,beter,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
1354adbbc45d08,2022-01-19 03:47:27.611150,2022-01-19 03:47:28.227692,5,jimma,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
14066f10e91586,2022-01-19 03:47:31.672204,2022-01-19 03:47:32.100462,5,poile,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
156eefabc5b461,2022-01-19 03:47:35.520265,2022-01-19 03:47:36.475872,5,touga,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
167eb3202b6106,2022-01-19 03:47:39.994698,2022-01-19 03:47:40.478153,5,tsien,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
1796747c9efa40,2022-01-19 03:47:43.875839,2022-01-19 03:47:44.386683,5,auger,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,8
1812d95d3f5637,2022-01-19 03:47:47.777970,2022-01-19 03:47:48.439584,5,exmor,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,6
1922a11a25936b,2022-01-19 03:47:52.023024,2022-01-19 03:47:52.984565,5,jonni,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,6
20053a49640593,2022-01-19 03:47:58.188492,2022-01-19 03:48:00.300069,5,poong,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
21505b703d5e7f,2022-01-19 03:48:04.125935,2022-01-19 03:48:05.001285,5,welds,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,7
2220944c2180fa,2022-01-19 03:48:08.472252,2022-01-19 03:48:09.026928,5,nspcc,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,6
230ce47eb6d447,2022-01-19 03:48:12.543982,2022-01-19 03:48:13.670993,5,yulan,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
241472a6e49b71,2022-01-19 03:48:17.242197,2022-01-19 03:48:17.812517,5,sholl,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,9
25b27dd9399fe4,2022-01-19 03:48:21.261476,2022-01-19 03:48:22.054039,5,moeen,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,7
26cd7a23777e8a,2022-01-19 03:48:25.530110,2022-01-19 03:48:26.001631,5,cuzzi,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,7
278d680b248e33,2022-01-19 03:48:29.526433,2022-01-19 03:48:30.047694,5,elpis,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,7
28dac97d4e2e94,2022-01-19 03:48:33.614596,2022-01-19 03:48:34.204259,5,adour,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,6
292d63492b88df,2022-01-19 03:48:37.800823,2022-01-19 03:48:38.229009,5,tapie,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
30a774dbdca012,2022-01-19 03:48:41.679271,2022-01-19 03:48:42.497759,5,swtor,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
31b7ac9feb86e2,2022-01-19 03:48:45.881911,2022-01-19 03:48:46.453339,5,liuna,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,8
324affdcd60f9d,2022-01-19 03:48:49.876607,2022-01-19 03:48:50.304748,5,madie,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,6
335d6b947c7aeb,2022-01-19 03:48:55.985159,2022-01-19 03:48:56.772748,5,thatl,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
3493209b50fccf,2022-01-19 03:49:01.861638,2022-01-19 03:49:04.520031,5,ojjdp,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
352d0e0a8d0a37,2022-01-19 03:49:08.084258,2022-01-19 03:49:08.528225,5,bikel,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,8
36b993a2ef9164,2022-01-19 03:49:12.006471,2022-01-19 03:49:12.572389,5,supah,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
372ab12cc44238,2022-01-19 03:49:16.013259,2022-01-19 03:49:16.624094,5,wimps,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
380c90e1171732,2022-01-19 03:49:20.087049,2022-01-19 03:49:20.735185,5,sagar,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,4
39f862c307514a,2022-01-19 03:49:24.263463,2022-01-19 03:49:24.703160,5,prole,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
40ad534de008b8,2022-01-19 03:49:28.137344,2022-01-19 03:49:28.838674,5,gania,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
415f4711ab65a5,2022-01-19 03:49:32.385790,2022-01-19 03:49:33.208519,5,baoli,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,6
422a1c1f0af8d5,2022-01-19 03:49:36.955725,2022-01-19 03:49:38.356387,5,kaula,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,4
43587f41ae4b5a,2022-01-19 03:49:41.776234,2022-01-19 03:49:42.354742,5,shott,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,10
44d16e08b2d44d,2022-01-19 03:49:45.770094,2022-01-19 03:49:46.354575,5,allee,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,10
4509e59f1e322a,2022-01-19 03:49:49.730669,2022-01-19 03:49:50.315974,5,vlone,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
463150ad9cc745,2022-01-19 03:49:53.892171,2022-01-19 03:49:55.125598,5,basta,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,5
476909deac5f84,2022-01-19 03:49:58.560893,2022-01-19 03:49:59.273063,5,manes,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,4
485ce625c29816,2022-01-19 03:50:02.801174,2022-01-19 03:50:03.722808,5,lulea,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,8
498e9a90c57197,2022-01-19 03:50:07.152174,2022-01-19 03:50:07.558577,5,cedis,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",riche,7
080a218eec1a4,2022-01-19 03:50:14.826307,2022-01-19 03:50:15.377915,5,weepu,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,6
15291b23d56a9,2022-01-19 03:50:18.736196,2022-01-19 03:50:19.231700,5,bhumi,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,5
234c626047de7,2022-01-19 03:50:22.754642,2022-01-19 03:50:23.172022,5,marai,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,6
33c41a01406cd,2022-01-19 03:50:26.633038,2022-01-19 03:50:27.640980,5,incog,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,10
423db3e0408a4,2022-01-19 03:50:31.085291,2022-01-19 03:50:31.868999,5,jayma,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,7
5e4f261a24d7c,2022-01-19 03:50:35.423710,2022-01-19 03:50:35.858719,5,frapp,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,5
67fa227cda64e,2022-01-19 03:50:39.248688,2022-01-19 03:50:40.437868,5,secor,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,7
7ef20d3693e03,2022-01-19 03:50:43.808700,2022-01-19 03:50:44.623600,5,negin,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,8
8115f86327491,2022-01-19 03:50:48.131058,2022-01-19 03:50:49.139517,5,bliss,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,8
98881f43e0e0e,2022-01-19 03:50:53.195077,2022-01-19 03:50:54.777891,5,noank,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,4
10d93472207044,2022-01-19 03:50:59.805412,2022-01-19 03:51:01.630850,5,rebec,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,5
11d8fb7aa9abf6,2022-01-19 03:51:05.887177,2022-01-19 03:51:06.967220,5,beals,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,6
1279e771ead032,2022-01-19 03:51:10.435232,2022-01-19 03:51:10.865667,5,digan,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,6
1300ace734e0a5,2022-01-19 03:51:14.363901,2022-01-19 03:51:16.226114,5,rollo,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,7
14bdec8bb01917,2022-01-19 03:51:19.628472,2022-01-19 03:51:21.105868,5,szerb,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,9
1516b2ef3e5638,2022-01-19 03:51:24.557117,2022-01-19 03:51:24.974233,5,nival,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,6
16c5f33a24ffe4,2022-01-19 03:51:28.566412,2022-01-19 03:51:28.979122,5,lepus,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,3
17baec1fb3191b,2022-01-19 03:51:32.512826,2022-01-19 03:51:34.832991,5,dojos,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,7
1889c5a5bf36b3,2022-01-19 03:51:38.306137,2022-01-19 03:51:38.818179,5,roche,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,3
19008d71336aab,2022-01-19 03:51:42.200410,2022-01-19 03:51:43.657298,5,norby,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,5
20b9d95cc03014,2022-01-19 03:51:47.089957,2022-01-19 03:51:47.522647,5,subha,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,7
21f7209f85caa5,2022-01-19 03:51:50.901491,2022-01-19 03:51:51.967786,5,ibori,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,7
2261cdeeb31715,2022-01-19 03:51:55.544539,2022-01-19 03:51:56.158206,5,dawei,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,7
236a926519c70d,2022-01-19 03:51:59.847643,2022-01-19 03:52:01.624547,5,edguy,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,6
2454bc056409cf,2022-01-19 03:52:05.052613,2022-01-19 03:52:06.014683,5,corio,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,5
25bc39044140ee,2022-01-19 03:52:09.466592,2022-01-19 03:52:10.548634,5,olaus,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,7
263863f5bbe2de,2022-01-19 03:52:13.943607,2022-01-19 03:52:14.359264,5,siaya,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,6
276ba70b1031d0,2022-01-19 03:52:17.764639,2022-01-19 03:52:18.399473,5,bibek,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,5
28d7ce5d8ee802,2022-01-19 03:52:21.769696,2022-01-19 03:52:22.183548,5,nalia,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,5
29a4abacd0e43c,2022-01-19 03:52:25.596759,2022-01-19 03:52:26.350138,5,nixed,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,9
30387e62c1c839,2022-01-19 03:52:29.812214,2022-01-19 03:52:30.620304,5,cowal,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,6
31c506f0a6e1a6,2022-01-19 03:52:34.133120,2022-01-19 03:52:34.748875,5,netas,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,7
3299f218122b51,2022-01-19 03:52:38.184743,2022-01-19 03:52:38.786229,5,kaski,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,5
338aad9d6c0450,2022-01-19 03:52:42.186574,2022-01-19 03:52:42.700147,5,labar,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,7
34c35f5b9e0af1,2022-01-19 03:52:46.054164,2022-01-19 03:52:47.030898,5,cardy,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,5
35ac336e53d162,2022-01-19 03:52:50.453181,2022-01-19 03:52:51.511995,5,tandy,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,4
366f7f86ba39de,2022-01-19 03:52:58.562918,2022-01-19 03:52:59.658274,5,namby,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,4
37df314c4e63b6,2022-01-19 03:53:03.368974,2022-01-19 03:53:04.036442,5,enova,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,5
3854b22b990029,2022-01-19 03:53:07.525617,2022-01-19 03:53:08.153139,5,tiddy,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,6
399fb63de3f91f,2022-01-19 03:53:11.713389,2022-01-19 03:53:12.210520,5,chatt,model_rank,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",hipaa,4
